timestamp,url,user_agent
2018-03-03T03:24:55,http://www.myawesomesite.com/laboriosam-eum,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.16.6 (KHTML, like Gecko) Version/4.0.4 Safari/531.16.6"
2018-03-03T03:25:15,https://myawesomesite.com/ea-expedita,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7) AppleWebKit/5331 (KHTML, like Gecko) Chrome/15.0.873.0 Safari/5331"
2018-03-03T03:25:43,http://www.myawesomesite.com/temporibus-tempora,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; tcy-IN) AppleWebKit/534.38.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6534.38.2"
2018-03-03T03:26:11,http://www.myawesomesite.com/necessitatibus,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; lij-IT) AppleWebKit/532.20.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.20.5"
2018-03-03T03:26:33,http://www.myawesomesite.com/ab-voluptas-placeat,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2012-04-30 17:49:06 Firefox/3.8
2018-03-03T03:27:17,http://www.myawesomesite.com/laboriosam-nobis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_6 rv:3.0; lt-LT) AppleWebKit/533.48.1 (KHTML, like Gecko) Version/5.0 Safari/533.48.1"
2018-03-03T03:27:42,http://www.myawesomesite.com/asperiores-quam,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_4 rv:4.0; bs-BA) AppleWebKit/531.43.3 (KHTML, like Gecko) Version/4.0.5 Safari/531.43.3"
2018-03-03T03:28:08,https://myawesomesite.com/doloribus,Opera/9.60.(X11; Linux x86_64; rw-RW) Presto/2.9.181 Version/10.00
2018-03-03T03:28:29,http://www.myawesomesite.com/vitae-possimus,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5320 (KHTML, like Gecko) Chrome/14.0.870.0 Safari/5320"
2018-03-03T03:28:52,http://www.myawesomesite.com/officia-velit-velit,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2014-05-27 23:52:48 Firefox/3.8
2018-03-03T03:29:29,http://www.myawesomesite.com/architecto-corporis,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5342 (KHTML, like Gecko) Chrome/13.0.859.0 Safari/5342"
2018-03-03T03:30:00,https://myawesomesite.com/alias-error,Opera/9.54.(Windows NT 5.1; li-NL) Presto/2.9.189 Version/10.00
2018-03-03T03:30:39,http://www.myawesomesite.com/eum-veniam-delectus,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2016-08-12 12:38:47 Firefox/3.6.19
2018-03-03T03:31:17,http://www.myawesomesite.com/doloremque-quis,Opera/8.21.(X11; Linux i686; hr-HR) Presto/2.9.182 Version/10.00
2018-03-03T03:31:37,https://myawesomesite.com/laborum-fugit,Opera/8.66.(Windows 98; Win 9x 4.90; bg-BG) Presto/2.9.184 Version/11.00
2018-03-03T03:32:04,http://www.myawesomesite.com/debitis-officia,Opera/8.96.(Windows NT 5.0; sl-SI) Presto/2.9.177 Version/11.00
2018-03-03T03:32:26,http://www.myawesomesite.com/mollitia-minima-id,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_0 rv:3.0; hsb-DE) AppleWebKit/531.9.5 (KHTML, like Gecko) Version/4.0 Safari/531.9.5"
2018-03-03T03:32:52,http://www.myawesomesite.com/voluptatum-corrupti,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1)
2018-03-03T03:33:24,http://www.myawesomesite.com/consectetur-enim,Opera/8.29.(X11; Linux i686; th-TH) Presto/2.9.172 Version/10.00
2018-03-03T03:34:11,http://www.myawesomesite.com/molestiae-adipisci,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.834.0 Safari/5321"
2018-03-03T03:34:49,http://www.myawesomesite.com/veritatis-ex-autem,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2015-03-05 02:55:12 Firefox/3.8
2018-03-03T03:35:32,http://www.myawesomesite.com/et-ut-deserunt,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/534.49.6 (KHTML, like Gecko) Version/4.0 Safari/534.49.6"
2018-03-03T03:36:12,http://www.myawesomesite.com/quis-ipsum-dolor,Opera/9.44.(X11; Linux x86_64; ne-NP) Presto/2.9.187 Version/12.00
2018-03-03T03:36:48,https://myawesomesite.com/iure-eaque,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.12.5 (KHTML, like Gecko) Version/5.0.5 Safari/533.12.5"
2018-03-03T03:37:18,http://www.myawesomesite.com/laborum-consequatur,Opera/9.28.(X11; Linux i686; kk-KZ) Presto/2.9.186 Version/10.00
2018-03-03T03:37:47,http://www.myawesomesite.com/facilis-dolorum,Mozilla/5.0 (Windows NT 5.01; crh-UA; rv:1.9.2.20) Gecko/2016-02-22 12:52:46 Firefox/3.8
2018-03-03T03:38:36,https://myawesomesite.com/pariatur-eos,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5362 (KHTML, like Gecko) Chrome/13.0.843.0 Safari/5362"
2018-03-03T03:39:20,https://myawesomesite.com/eius-eum,Mozilla/5.0 (Windows 95; ik-CA; rv:1.9.1.20) Gecko/2012-10-23 17:04:03 Firefox/3.8
2018-03-03T03:39:45,https://myawesomesite.com/quaerat-rerum,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0 rv:5.0; hi-IN) AppleWebKit/534.8.1 (KHTML, like Gecko) Version/4.0 Safari/534.8.1"
2018-03-03T03:40:31,https://myawesomesite.com/facere-porro,Opera/8.66.(Windows NT 5.2; sk-SK) Presto/2.9.187 Version/10.00
2018-03-03T03:41:16,http://www.myawesomesite.com/consequatur-maxime,Mozilla/5.0 (Windows NT 6.1; st-ZA; rv:1.9.0.20) Gecko/2016-06-11 22:02:07 Firefox/3.8
2018-03-03T03:41:44,http://www.myawesomesite.com/beatae-ad-error,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/533.36.4 (KHTML, like Gecko) Version/5.0 Safari/533.36.4"
2018-03-03T03:42:23,http://www.myawesomesite.com/ratione-minima,Mozilla/5.0 (Windows NT 6.1; km-KH; rv:1.9.1.20) Gecko/2013-11-05 15:50:23 Firefox/3.6.9
2018-03-03T03:42:53,https://myawesomesite.com/magni-quod,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_1; rv:1.9.6.20) Gecko/2013-02-21 16:41:03 Firefox/3.8
2018-03-03T03:43:13,https://myawesomesite.com/officia-iusto,Opera/9.64.(Windows NT 5.2; ce-RU) Presto/2.9.187 Version/12.00
2018-03-03T03:43:34,https://myawesomesite.com/sapiente-cum,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.0)
2018-03-03T03:43:58,http://www.myawesomesite.com/ipsa-adipisci-natus,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/4.0)
2018-03-03T03:44:19,http://www.myawesomesite.com/cumque-iste-dolor,Opera/8.42.(X11; Linux i686; pa-PK) Presto/2.9.161 Version/10.00
2018-03-03T03:45:04,https://myawesomesite.com/repellendus,Mozilla/5.0 (Windows 98; doi-IN; rv:1.9.2.20) Gecko/2011-12-30 21:40:03 Firefox/3.8
2018-03-03T03:45:49,http://www.myawesomesite.com/dolorem-similique,Opera/9.50.(Windows 95; da-DK) Presto/2.9.171 Version/12.00
2018-03-03T03:46:21,http://www.myawesomesite.com/recusandae-culpa,Opera/9.10.(Windows NT 5.0; mi-NZ) Presto/2.9.178 Version/11.00
2018-03-03T03:46:59,http://www.myawesomesite.com/non-asperiores,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; cy-GB) AppleWebKit/535.35.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6535.35.7"
2018-03-03T03:47:44,http://www.myawesomesite.com/sequi-at-assumenda,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/4.0)
2018-03-03T03:48:27,https://myawesomesite.com/laboriosam,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2010-03-14 19:34:48 Firefox/3.8
2018-03-03T03:48:57,http://www.myawesomesite.com/in-exercitationem,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.895.0 Safari/5321"
2018-03-03T03:49:17,http://www.myawesomesite.com/dolorum-asperiores,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.1)
2018-03-03T03:49:45,http://www.myawesomesite.com/assumenda-animi-et,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_1 rv:6.0; az-AZ) AppleWebKit/535.13.3 (KHTML, like Gecko) Version/4.0.2 Safari/535.13.3"
2018-03-03T03:50:29,http://www.myawesomesite.com/ad-laudantium-illum,Mozilla/5.0 (Windows NT 4.0; byn-ER; rv:1.9.0.20) Gecko/2017-02-17 21:37:25 Firefox/3.6.10
2018-03-03T03:51:14,http://www.myawesomesite.com/deserunt-deleniti,Opera/8.68.(X11; Linux i686; bem-ZM) Presto/2.9.185 Version/10.00
2018-03-03T03:51:47,http://www.myawesomesite.com/in-minus-alias,Opera/8.66.(Windows NT 6.1; kw-GB) Presto/2.9.176 Version/12.00
2018-03-03T03:52:23,http://www.myawesomesite.com/expedita-adipisci,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2012-04-25 21:16:35 Firefox/3.6.17
2018-03-03T03:52:55,http://www.myawesomesite.com/vero-ad-quod-totam,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.1)
2018-03-03T03:53:30,http://www.myawesomesite.com/cum-at-suscipit,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/534.37.5 (KHTML, like Gecko) Version/5.1 Safari/534.37.5"
2018-03-03T03:54:16,http://www.myawesomesite.com/earum-alias-maxime,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_7) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.809.0 Safari/5330"
2018-03-03T03:54:57,http://www.myawesomesite.com/nisi-similique,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2017-03-03 15:46:56 Firefox/3.6.15
2018-03-03T03:55:39,https://myawesomesite.com/et-possimus,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; fur-IT) AppleWebKit/532.14.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6532.14.4"
2018-03-03T03:56:20,https://myawesomesite.com/excepturi,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5350 (KHTML, like Gecko) Chrome/13.0.840.0 Safari/5350"
2018-03-03T03:57:05,http://www.myawesomesite.com/sint-quibusdam,Opera/9.10.(Windows NT 6.1; tg-TJ) Presto/2.9.165 Version/12.00
2018-03-03T03:57:54,http://www.myawesomesite.com/rem-dolores-eum,Opera/9.22.(X11; Linux i686; bho-IN) Presto/2.9.171 Version/12.00
2018-03-03T03:58:20,http://www.myawesomesite.com/dolorem-est-odio,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2017-02-10 23:15:16 Firefox/3.6.16
2018-03-03T03:59:06,http://www.myawesomesite.com/eveniet-eaque-nisi,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2017-06-03 16:44:50 Firefox/5.0
2018-03-03T03:59:46,http://www.myawesomesite.com/quas-est-voluptate,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8 rv:6.0; wae-CH) AppleWebKit/535.41.4 (KHTML, like Gecko) Version/4.0 Safari/535.41.4"
2018-03-03T04:00:22,http://www.myawesomesite.com/ducimus-at-repellat,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1)
2018-03-03T04:01:02,http://www.myawesomesite.com/in-hic-nobis-quia,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_9 rv:6.0; vi-VN) AppleWebKit/531.47.2 (KHTML, like Gecko) Version/4.0.5 Safari/531.47.2"
2018-03-03T04:01:29,https://myawesomesite.com/temporibus,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.41.4 (KHTML, like Gecko) Version/4.1 Safari/531.41.4"
2018-03-03T04:02:11,https://myawesomesite.com/sequi-dolores,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_5 rv:2.0; lt-LT) AppleWebKit/535.24.7 (KHTML, like Gecko) Version/5.0.1 Safari/535.24.7"
2018-03-03T04:02:36,http://www.myawesomesite.com/possimus-similique,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/531.19.2 (KHTML, like Gecko) Version/4.1 Safari/531.19.2"
2018-03-03T04:03:21,http://www.myawesomesite.com/ea-nobis-quam-nihil,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/531.23.3 (KHTML, like Gecko) Version/4.0.1 Safari/531.23.3"
2018-03-03T04:03:48,http://www.myawesomesite.com/laboriosam-sequi,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2016-01-24 02:39:45 Firefox/3.8
2018-03-03T04:04:20,http://www.myawesomesite.com/necessitatibus,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.1)
2018-03-03T04:05:07,http://www.myawesomesite.com/ad-quis-voluptatem,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/5360 (KHTML, like Gecko) Chrome/13.0.820.0 Safari/5360"
2018-03-03T04:05:40,http://www.myawesomesite.com/voluptatibus-natus,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.827.0 Safari/5342"
2018-03-03T04:06:23,https://myawesomesite.com/eligendi-hic,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/4.1)
2018-03-03T04:07:04,http://www.myawesomesite.com/sint-animi-quos,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2012-07-10 17:24:18 Firefox/10.0
2018-03-03T04:07:28,http://www.myawesomesite.com/laboriosam-unde,Opera/8.36.(Windows CE; ts-ZA) Presto/2.9.175 Version/10.00
2018-03-03T04:07:58,http://www.myawesomesite.com/numquam-similique,Mozilla/5.0 (Windows NT 5.0; wae-CH; rv:1.9.0.20) Gecko/2012-10-24 04:11:50 Firefox/3.6.14
2018-03-03T04:08:33,http://www.myawesomesite.com/ullam-dolor-numquam,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/5.0)
2018-03-03T04:09:01,https://myawesomesite.com/aliquid,"Mozilla/5.0 (Windows 95) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.824.0 Safari/5310"
2018-03-03T04:09:30,http://www.myawesomesite.com/cumque-libero-optio,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/5.0)
2018-03-03T04:10:10,http://www.myawesomesite.com/culpa-iure-nisi,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_1 rv:5.0; hy-AM) AppleWebKit/531.37.6 (KHTML, like Gecko) Version/4.0 Safari/531.37.6"
2018-03-03T04:10:49,http://www.myawesomesite.com/ratione-eveniet,Opera/8.97.(Windows NT 4.0; kl-GL) Presto/2.9.190 Version/12.00
2018-03-03T04:11:10,https://myawesomesite.com/porro-omnis,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.39.7 (KHTML, like Gecko) Version/4.0.1 Safari/533.39.7"
2018-03-03T04:11:48,http://www.myawesomesite.com/reprehenderit-natus,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_0; rv:1.9.4.20) Gecko/2012-01-21 02:35:45 Firefox/5.0
2018-03-03T04:12:27,http://www.myawesomesite.com/quae-deleniti-alias,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5320 (KHTML, like Gecko) Chrome/15.0.852.0 Safari/5320"
2018-03-03T04:12:56,https://myawesomesite.com/sequi-harum,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5362 (KHTML, like Gecko) Chrome/15.0.837.0 Safari/5362"
2018-03-03T04:13:36,http://www.myawesomesite.com/possimus-modi-odit,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; vi-VN) AppleWebKit/535.32.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6535.32.6"
2018-03-03T04:14:09,https://myawesomesite.com/distinctio,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-03T04:14:34,http://www.myawesomesite.com/est-dolor-quidem,Opera/8.92.(X11; Linux i686; hak-TW) Presto/2.9.186 Version/12.00
2018-03-03T04:15:13,http://www.myawesomesite.com/animi-fugiat-hic,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/3.1)
2018-03-03T04:15:49,https://myawesomesite.com/praesentium,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5361 (KHTML, like Gecko) Chrome/13.0.847.0 Safari/5361"
2018-03-03T04:16:13,https://myawesomesite.com/repudiandae,Opera/8.40.(X11; Linux i686; shs-CA) Presto/2.9.180 Version/11.00
2018-03-03T04:16:56,https://myawesomesite.com/nam-officiis,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.10.3 (KHTML, like Gecko) Version/4.0 Safari/531.10.3"
2018-03-03T04:17:44,http://www.myawesomesite.com/fugiat-minima-rerum,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_4 rv:2.0; gd-GB) AppleWebKit/532.22.6 (KHTML, like Gecko) Version/4.1 Safari/532.22.6"
2018-03-03T04:18:34,http://www.myawesomesite.com/voluptates-nulla-a,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/4.0)
2018-03-03T04:19:23,http://www.myawesomesite.com/enim-dolorum-ab,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8 rv:2.0; raj-IN) AppleWebKit/535.12.1 (KHTML, like Gecko) Version/4.0.2 Safari/535.12.1"
2018-03-03T04:19:57,https://myawesomesite.com/corporis-quod,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0)
2018-03-03T04:20:27,http://www.myawesomesite.com/id-totam-nihil-ex,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2; rv:1.9.2.20) Gecko/2014-03-31 16:16:29 Firefox/7.0
2018-03-03T04:20:54,http://www.myawesomesite.com/quidem-ipsam-alias,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1)
2018-03-03T04:21:35,http://www.myawesomesite.com/voluptatum-totam,Opera/9.79.(X11; Linux x86_64; ia-FR) Presto/2.9.185 Version/10.00
2018-03-03T04:22:15,http://www.myawesomesite.com/ex-nisi-corrupti,Mozilla/5.0 (Windows NT 6.2; gv-GB; rv:1.9.0.20) Gecko/2016-09-04 00:34:52 Firefox/3.8
2018-03-03T04:23:00,http://www.myawesomesite.com/iste-tenetur-quam,"Mozilla/5.0 (Windows CE) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.841.0 Safari/5321"
2018-03-03T04:23:31,http://www.myawesomesite.com/ipsam-cumque-vero,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.7.2 (KHTML, like Gecko) Version/4.0.5 Safari/531.7.2"
2018-03-03T04:23:54,http://www.myawesomesite.com/assumenda-error,Opera/8.72.(Windows NT 6.0; it-CH) Presto/2.9.166 Version/12.00
2018-03-03T04:24:42,http://www.myawesomesite.com/aperiam-tempora-vel,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2011-06-18 17:21:39 Firefox/3.6.7
2018-03-03T04:25:11,http://www.myawesomesite.com/doloribus-repellat,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/5.0)
2018-03-03T04:25:59,http://www.myawesomesite.com/optio-dignissimos,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-03T04:26:24,http://www.myawesomesite.com/ullam-blanditiis,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.872.0 Safari/5330"
2018-03-03T04:27:01,https://myawesomesite.com/laudantium,Opera/9.53.(X11; Linux x86_64; fi-FI) Presto/2.9.164 Version/10.00
2018-03-03T04:27:38,http://www.myawesomesite.com/rem-voluptatem,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_3 rv:2.0; ru-RU) AppleWebKit/532.28.3 (KHTML, like Gecko) Version/4.0.2 Safari/532.28.3"
2018-03-03T04:28:19,http://www.myawesomesite.com/necessitatibus,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2017-01-09 00:56:21 Firefox/3.8
2018-03-03T04:29:04,http://www.myawesomesite.com/nam-tenetur-quo,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.817.0 Safari/5310"
2018-03-03T04:29:35,http://www.myawesomesite.com/dolor-voluptatibus,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.863.0 Safari/5310"
2018-03-03T04:30:18,http://www.myawesomesite.com/tempora-dolore,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/3.1)
2018-03-03T04:31:00,http://www.myawesomesite.com/nesciunt-nisi-sunt,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.1)
2018-03-03T04:31:27,https://myawesomesite.com/corporis-eum,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5361 (KHTML, like Gecko) Chrome/15.0.825.0 Safari/5361"
2018-03-03T04:32:11,http://www.myawesomesite.com/iure-sunt-dolores,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2015-10-31 09:55:13 Firefox/3.6.12
2018-03-03T04:32:47,http://www.myawesomesite.com/repellat-itaque,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_0; rv:1.9.3.20) Gecko/2013-12-22 18:21:59 Firefox/3.6.10
2018-03-03T04:33:28,http://www.myawesomesite.com/suscipit-delectus,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; ak-GH) AppleWebKit/531.1.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.1.6"
2018-03-03T04:34:05,http://www.myawesomesite.com/officia-ad-deserunt,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_0) AppleWebKit/5362 (KHTML, like Gecko) Chrome/14.0.847.0 Safari/5362"
2018-03-03T04:34:35,http://www.myawesomesite.com/numquam-expedita,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/3.0)
2018-03-03T04:35:16,http://www.myawesomesite.com/optio-dignissimos,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5351 (KHTML, like Gecko) Chrome/14.0.822.0 Safari/5351"
2018-03-03T04:35:42,https://myawesomesite.com/error-facere,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.1)
2018-03-03T04:36:25,http://www.myawesomesite.com/mollitia-eaque-ea,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-03T04:36:48,http://www.myawesomesite.com/nulla-eos-deleniti,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_6) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.864.0 Safari/5321"
2018-03-03T04:37:19,https://myawesomesite.com/eaque-eveniet,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/531.43.6 (KHTML, like Gecko) Version/4.0 Safari/531.43.6"
2018-03-03T04:38:06,http://www.myawesomesite.com/qui-facere-facilis,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2011-11-15 17:43:50 Firefox/3.6.4
2018-03-03T04:38:56,http://www.myawesomesite.com/labore-ipsum-quas,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.39.6 (KHTML, like Gecko) Version/4.0.1 Safari/532.39.6"
2018-03-03T04:39:40,http://www.myawesomesite.com/atque-delectus,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.0)
2018-03-03T04:40:08,http://www.myawesomesite.com/alias-ad-accusamus,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_5) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.883.0 Safari/5351"
2018-03-03T04:40:38,http://www.myawesomesite.com/veritatis-maiores,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2015-04-03 09:27:38 Firefox/3.8
2018-03-03T04:41:01,http://www.myawesomesite.com/autem-excepturi,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.841.0 Safari/5350"
2018-03-03T04:41:30,http://www.myawesomesite.com/doloribus-numquam,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.892.0 Safari/5310"
2018-03-03T04:42:18,http://www.myawesomesite.com/voluptate-illum,Opera/8.42.(X11; Linux x86_64; brx-IN) Presto/2.9.189 Version/12.00
2018-03-03T04:42:39,http://www.myawesomesite.com/delectus-commodi,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_5; rv:1.9.5.20) Gecko/2016-04-22 20:15:36 Firefox/7.0
2018-03-03T04:43:21,https://myawesomesite.com/fuga-ipsum-ad,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/532.43.3 (KHTML, like Gecko) Version/4.1 Safari/532.43.3"
2018-03-03T04:43:47,http://www.myawesomesite.com/dignissimos-esse,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2011-03-28 01:53:40 Firefox/15.0
2018-03-03T04:44:09,http://www.myawesomesite.com/ex-temporibus-omnis,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.10.5 (KHTML, like Gecko) Version/5.0 Safari/532.10.5"
2018-03-03T04:44:32,http://www.myawesomesite.com/nihil-earum-et-odio,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2; rv:1.9.6.20) Gecko/2013-08-21 16:29:30 Firefox/5.0
2018-03-03T04:45:00,https://myawesomesite.com/pariatur-eius,Opera/8.77.(Windows NT 6.0; szl-PL) Presto/2.9.162 Version/10.00
2018-03-03T04:45:38,https://myawesomesite.com/velit-fugiat,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2015-05-31 10:38:26 Firefox/3.6.8
2018-03-03T04:46:19,http://www.myawesomesite.com/odit-reiciendis,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.828.0 Safari/5310"
2018-03-03T04:46:48,http://www.myawesomesite.com/rem-repudiandae-eos,Opera/9.53.(Windows NT 5.2; fo-FO) Presto/2.9.161 Version/11.00
2018-03-03T04:47:14,http://www.myawesomesite.com/atque-laborum-illo,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_6; rv:1.9.2.20) Gecko/2017-06-15 04:12:05 Firefox/3.6.16
2018-03-03T04:47:53,http://www.myawesomesite.com/animi-inventore,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_5 rv:5.0; kl-GL) AppleWebKit/531.41.1 (KHTML, like Gecko) Version/5.1 Safari/531.41.1"
