timestamp,url,user_agent
2018-03-03T01:06:40,http://www.myawesomesite.com/vitae-incidunt,Opera/9.88.(X11; Linux i686; an-ES) Presto/2.9.162 Version/10.00
2018-03-03T01:07:21,http://www.myawesomesite.com/tenetur-voluptas,Opera/9.27.(X11; Linux i686; unm-US) Presto/2.9.163 Version/10.00
2018-03-03T01:08:01,http://www.myawesomesite.com/omnis-dignissimos,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5322 (KHTML, like Gecko) Chrome/14.0.871.0 Safari/5322"
2018-03-03T01:08:31,https://myawesomesite.com/recusandae,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.845.0 Safari/5310"
2018-03-03T01:09:08,http://www.myawesomesite.com/modi-veritatis,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_3 rv:3.0; lzh-TW) AppleWebKit/531.44.2 (KHTML, like Gecko) Version/4.0.2 Safari/531.44.2"
2018-03-03T01:09:57,http://www.myawesomesite.com/cum-doloremque,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.1)
2018-03-03T01:10:18,http://www.myawesomesite.com/veniam-cumque-iusto,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_6 rv:6.0; ber-DZ) AppleWebKit/534.29.4 (KHTML, like Gecko) Version/4.0.2 Safari/534.29.4"
2018-03-03T01:10:39,https://myawesomesite.com/doloremque,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.1)
2018-03-03T01:11:06,http://www.myawesomesite.com/perferendis-dolorem,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_6) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.885.0 Safari/5342"
2018-03-03T01:11:54,https://myawesomesite.com/aut-quisquam,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2012-01-15 12:03:06 Firefox/3.6.17
2018-03-03T01:12:39,http://www.myawesomesite.com/alias-quaerat-nobis,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/3.1)
2018-03-03T01:13:05,http://www.myawesomesite.com/sed-odio-vero-harum,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_7 rv:6.0; wae-CH) AppleWebKit/532.8.3 (KHTML, like Gecko) Version/4.1 Safari/532.8.3"
2018-03-03T01:13:43,https://myawesomesite.com/minus-impedit,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.813.0 Safari/5351"
2018-03-03T01:14:28,http://www.myawesomesite.com/tenetur-mollitia,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; mi-NZ) AppleWebKit/533.24.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6533.24.5"
2018-03-03T01:14:50,http://www.myawesomesite.com/adipisci-veritatis,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_4) AppleWebKit/5312 (KHTML, like Gecko) Chrome/13.0.882.0 Safari/5312"
2018-03-03T01:15:26,http://www.myawesomesite.com/expedita-porro,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2014-03-09 16:26:01 Firefox/3.8
2018-03-03T01:16:10,http://www.myawesomesite.com/non-occaecati-earum,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2016-11-06 02:08:03 Firefox/3.8
2018-03-03T01:16:41,https://myawesomesite.com/dignissimos,Mozilla/5.0 (Windows NT 4.0; lt-LT; rv:1.9.0.20) Gecko/2013-08-26 14:56:23 Firefox/3.6.9
2018-03-03T01:17:12,http://www.myawesomesite.com/quia-reiciendis,Opera/8.97.(Windows NT 5.01; or-IN) Presto/2.9.185 Version/12.00
2018-03-03T01:17:45,https://myawesomesite.com/nulla-minima,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_8; rv:1.9.6.20) Gecko/2016-08-06 13:31:38 Firefox/14.0
2018-03-03T01:18:14,https://myawesomesite.com/quisquam,Opera/9.90.(X11; Linux x86_64; bo-IN) Presto/2.9.167 Version/10.00
2018-03-03T01:18:34,http://www.myawesomesite.com/delectus-assumenda,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1)
2018-03-03T01:19:19,http://www.myawesomesite.com/inventore-pariatur,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5322 (KHTML, like Gecko) Chrome/14.0.829.0 Safari/5322"
2018-03-03T01:20:02,http://www.myawesomesite.com/atque-quisquam,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.47.3 (KHTML, like Gecko) Version/4.0 Safari/532.47.3"
2018-03-03T01:20:52,https://myawesomesite.com/consequuntur,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2015-06-06 20:57:06 Firefox/3.6.15
2018-03-03T01:21:35,https://myawesomesite.com/quos-vitae,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2010-02-12 03:10:49 Firefox/3.6.19
2018-03-03T01:22:09,http://www.myawesomesite.com/beatae-eius-sint,Opera/8.19.(X11; Linux x86_64; iu-CA) Presto/2.9.165 Version/11.00
2018-03-03T01:22:57,https://myawesomesite.com/veritatis,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.0)
2018-03-03T01:23:40,http://www.myawesomesite.com/tenetur-corporis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8 rv:5.0; sk-SK) AppleWebKit/534.29.4 (KHTML, like Gecko) Version/5.1 Safari/534.29.4"
2018-03-03T01:24:10,http://www.myawesomesite.com/omnis-laboriosam,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5322 (KHTML, like Gecko) Chrome/15.0.880.0 Safari/5322"
2018-03-03T01:24:46,https://myawesomesite.com/consectetur,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.826.0 Safari/5321"
2018-03-03T01:25:34,https://myawesomesite.com/sint-aliquid,Mozilla/5.0 (Windows NT 6.0; ak-GH; rv:1.9.1.20) Gecko/2015-12-31 17:31:59 Firefox/3.6.8
2018-03-03T01:26:20,http://www.myawesomesite.com/accusamus-incidunt,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9) AppleWebKit/5331 (KHTML, like Gecko) Chrome/13.0.895.0 Safari/5331"
2018-03-03T01:27:08,https://myawesomesite.com/minima-sequi,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_7; rv:1.9.5.20) Gecko/2014-09-20 12:59:58 Firefox/3.6.8
2018-03-03T01:27:48,http://www.myawesomesite.com/et-exercitationem,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2017-03-07 05:52:05 Firefox/3.6.18
2018-03-03T01:28:24,http://www.myawesomesite.com/commodi-distinctio,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/5.0)
2018-03-03T01:29:04,http://www.myawesomesite.com/iure-ipsum-dolorum,Opera/8.94.(Windows NT 5.0; sa-IN) Presto/2.9.179 Version/12.00
2018-03-03T01:29:52,http://www.myawesomesite.com/perferendis-dolore,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)
2018-03-03T01:30:28,http://www.myawesomesite.com/unde-id-architecto,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2013-03-20 23:53:22 Firefox/3.8
2018-03-03T01:30:56,http://www.myawesomesite.com/id-vero-error-saepe,Opera/8.21.(X11; Linux i686; am-ET) Presto/2.9.187 Version/11.00
2018-03-03T01:31:37,https://myawesomesite.com/voluptates,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)
2018-03-03T01:31:58,http://www.myawesomesite.com/cumque-quos-aliquid,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5312 (KHTML, like Gecko) Chrome/13.0.842.0 Safari/5312"
2018-03-03T01:32:43,http://www.myawesomesite.com/enim-earum-dolorum,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_6) AppleWebKit/5330 (KHTML, like Gecko) Chrome/15.0.841.0 Safari/5330"
2018-03-03T01:33:22,http://www.myawesomesite.com/atque-quis-culpa,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0)
2018-03-03T01:34:11,http://www.myawesomesite.com/aspernatur-quas-nam,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2018-01-11 17:42:54 Firefox/3.8
2018-03-03T01:34:51,https://myawesomesite.com/quae-quasi-et,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.1)
2018-03-03T01:35:23,http://www.myawesomesite.com/laboriosam-aliquid,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1)
2018-03-03T01:35:43,http://www.myawesomesite.com/itaque-harum-iusto,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ss-ZA) AppleWebKit/531.35.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6531.35.7"
2018-03-03T01:36:15,http://www.myawesomesite.com/impedit-in-pariatur,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; bs-BA) AppleWebKit/532.17.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6532.17.6"
2018-03-03T01:36:36,http://www.myawesomesite.com/deleniti-porro-quae,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/3.1)
2018-03-03T01:37:05,https://myawesomesite.com/accusantium,Opera/8.27.(X11; Linux i686; bs-BA) Presto/2.9.170 Version/12.00
2018-03-03T01:37:29,http://www.myawesomesite.com/exercitationem,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; doi-IN) AppleWebKit/532.34.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6532.34.7"
2018-03-03T01:38:10,http://www.myawesomesite.com/quidem-animi-vero,Mozilla/5.0 (Windows NT 5.1; tk-TM; rv:1.9.0.20) Gecko/2010-01-06 12:58:24 Firefox/3.8
2018-03-03T01:38:58,http://www.myawesomesite.com/tenetur-corporis,Opera/9.79.(X11; Linux i686; te-IN) Presto/2.9.178 Version/11.00
2018-03-03T01:39:45,http://www.myawesomesite.com/a-ducimus-aliquam,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_4; rv:1.9.3.20) Gecko/2013-05-07 22:47:45 Firefox/3.6.9
2018-03-03T01:40:22,http://www.myawesomesite.com/nostrum-id-aliquid,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_2; rv:1.9.6.20) Gecko/2012-01-14 05:15:35 Firefox/12.0
2018-03-03T01:40:53,http://www.myawesomesite.com/cum-dolores-dolor,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_2) AppleWebKit/5341 (KHTML, like Gecko) Chrome/15.0.810.0 Safari/5341"
2018-03-03T01:41:38,http://www.myawesomesite.com/voluptatibus-totam,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2012-10-12 10:31:02 Firefox/3.6.10
2018-03-03T01:42:02,https://myawesomesite.com/adipisci-enim,Opera/9.18.(X11; Linux i686; nr-ZA) Presto/2.9.176 Version/12.00
2018-03-03T01:42:36,http://www.myawesomesite.com/recusandae-ipsum,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4; rv:1.9.4.20) Gecko/2016-10-29 00:27:02 Firefox/3.6.9
2018-03-03T01:43:04,https://myawesomesite.com/quo-accusamus,Opera/8.35.(Windows 98; Win 9x 4.90; ha-NG) Presto/2.9.168 Version/10.00
2018-03-03T01:43:26,http://www.myawesomesite.com/odio-occaecati,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_8) AppleWebKit/5342 (KHTML, like Gecko) Chrome/14.0.857.0 Safari/5342"
2018-03-03T01:44:00,http://www.myawesomesite.com/quam-voluptatum-est,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/533.30.5 (KHTML, like Gecko) Version/4.0.2 Safari/533.30.5"
2018-03-03T01:44:23,https://myawesomesite.com/illo-libero,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_5 rv:3.0; ur-PK) AppleWebKit/534.30.1 (KHTML, like Gecko) Version/4.0.3 Safari/534.30.1"
2018-03-03T01:44:57,http://www.myawesomesite.com/minus-velit-officia,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_6; rv:1.9.4.20) Gecko/2010-08-25 09:24:58 Firefox/3.8
2018-03-03T01:45:34,https://myawesomesite.com/sequi-ex,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/534.11.7 (KHTML, like Gecko) Version/4.0.4 Safari/534.11.7"
2018-03-03T01:46:01,https://myawesomesite.com/in-quia,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_3; rv:1.9.3.20) Gecko/2011-01-14 23:19:17 Firefox/3.6.7
2018-03-03T01:46:21,http://www.myawesomesite.com/ad-dignissimos-ut,"Mozilla/5.0 (Windows 95) AppleWebKit/5341 (KHTML, like Gecko) Chrome/15.0.829.0 Safari/5341"
2018-03-03T01:46:56,http://www.myawesomesite.com/pariatur-vero-saepe,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_3 rv:6.0; brx-IN) AppleWebKit/533.48.1 (KHTML, like Gecko) Version/5.0.4 Safari/533.48.1"
2018-03-03T01:47:46,https://myawesomesite.com/incidunt-rem,Mozilla/5.0 (Windows NT 5.01; km-KH; rv:1.9.2.20) Gecko/2014-04-13 20:44:59 Firefox/3.8
2018-03-03T01:48:14,http://www.myawesomesite.com/reprehenderit-nobis,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5331 (KHTML, like Gecko) Chrome/14.0.891.0 Safari/5331"
2018-03-03T01:49:01,http://www.myawesomesite.com/magnam-animi-dicta,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0)
2018-03-03T01:49:34,http://www.myawesomesite.com/voluptatem-iusto,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_4; rv:1.9.2.20) Gecko/2011-04-12 13:42:44 Firefox/3.6.15
2018-03-03T01:50:03,http://www.myawesomesite.com/doloremque-numquam,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1)
2018-03-03T01:50:32,http://www.myawesomesite.com/occaecati-quas-aut,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.24.7 (KHTML, like Gecko) Version/4.0.2 Safari/533.24.7"
2018-03-03T01:51:05,https://myawesomesite.com/quisquam,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ru-RU) AppleWebKit/532.12.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.12.1"
2018-03-03T01:51:25,http://www.myawesomesite.com/doloribus-harum-hic,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5340 (KHTML, like Gecko) Chrome/15.0.842.0 Safari/5340"
2018-03-03T01:51:58,http://www.myawesomesite.com/possimus-blanditiis,Opera/9.68.(X11; Linux i686; hi-IN) Presto/2.9.184 Version/12.00
2018-03-03T01:52:47,https://myawesomesite.com/reiciendis,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5341 (KHTML, like Gecko) Chrome/15.0.893.0 Safari/5341"
2018-03-03T01:53:33,http://www.myawesomesite.com/sed-adipisci-rerum,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_1) AppleWebKit/5330 (KHTML, like Gecko) Chrome/15.0.837.0 Safari/5330"
2018-03-03T01:54:07,http://www.myawesomesite.com/minus-pariatur,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1)
2018-03-03T01:54:55,http://www.myawesomesite.com/assumenda-possimus,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.1)
2018-03-03T01:55:29,http://www.myawesomesite.com/neque-nam-adipisci,Mozilla/5.0 (Windows 98; lo-LA; rv:1.9.0.20) Gecko/2017-12-26 07:17:34 Firefox/3.8
2018-03-03T01:55:51,http://www.myawesomesite.com/sit-voluptates-iste,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/4.1)
2018-03-03T01:56:21,http://www.myawesomesite.com/saepe-dolor-qui,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5311 (KHTML, like Gecko) Chrome/15.0.863.0 Safari/5311"
2018-03-03T01:57:03,http://www.myawesomesite.com/mollitia-quod-neque,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5320 (KHTML, like Gecko) Chrome/13.0.897.0 Safari/5320"
2018-03-03T01:57:28,http://www.myawesomesite.com/maiores-ratione,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/3.0)
2018-03-03T01:57:51,http://www.myawesomesite.com/exercitationem-esse,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/5.1)
2018-03-03T01:58:15,http://www.myawesomesite.com/esse-iste-accusamus,Mozilla/5.0 (Windows NT 5.01; lo-LA; rv:1.9.1.20) Gecko/2016-12-17 04:21:10 Firefox/4.0
2018-03-03T01:58:40,http://www.myawesomesite.com/sunt-quo-eligendi,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9 rv:4.0; lo-LA) AppleWebKit/535.14.5 (KHTML, like Gecko) Version/5.0.1 Safari/535.14.5"
2018-03-03T01:59:09,http://www.myawesomesite.com/eveniet-cupiditate,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.0)
2018-03-03T01:59:31,http://www.myawesomesite.com/blanditiis-nihil,Opera/9.97.(Windows 98; ckb-IQ) Presto/2.9.166 Version/12.00
2018-03-03T01:59:55,http://www.myawesomesite.com/exercitationem,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.0)
2018-03-03T02:00:31,https://myawesomesite.com/saepe-ducimus,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.0)
2018-03-03T02:01:13,http://www.myawesomesite.com/recusandae-velit,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_5 rv:3.0; bs-BA) AppleWebKit/533.21.4 (KHTML, like Gecko) Version/4.1 Safari/533.21.4"
2018-03-03T02:01:47,http://www.myawesomesite.com/distinctio-ratione,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2015-03-18 00:06:25 Firefox/3.8
2018-03-03T02:02:32,http://www.myawesomesite.com/provident-nostrum,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; pap-AW) AppleWebKit/532.11.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.11.4"
2018-03-03T02:02:53,http://www.myawesomesite.com/eligendi-vitae,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.1)
2018-03-03T02:03:29,http://www.myawesomesite.com/asperiores-quos,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.856.0 Safari/5342"
2018-03-03T02:04:08,http://www.myawesomesite.com/laborum-laborum,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_3) AppleWebKit/5362 (KHTML, like Gecko) Chrome/15.0.833.0 Safari/5362"
2018-03-03T02:04:30,http://www.myawesomesite.com/eius-deserunt-odit,Opera/9.70.(Windows NT 6.0; gv-GB) Presto/2.9.184 Version/10.00
2018-03-03T02:04:54,http://www.myawesomesite.com/officiis-nesciunt,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.35.6 (KHTML, like Gecko) Version/5.1 Safari/531.35.6"
2018-03-03T02:05:23,http://www.myawesomesite.com/eum-quis-aperiam,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5340 (KHTML, like Gecko) Chrome/14.0.884.0 Safari/5340"
2018-03-03T02:05:44,http://www.myawesomesite.com/aliquid-illo-sint,Mozilla/5.0 (Windows NT 5.2; fr-FR; rv:1.9.2.20) Gecko/2016-02-18 21:58:52 Firefox/3.8
2018-03-03T02:06:06,https://myawesomesite.com/facilis-iure,Opera/9.28.(X11; Linux i686; th-TH) Presto/2.9.175 Version/12.00
2018-03-03T02:06:52,https://myawesomesite.com/id-occaecati,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.27.1 (KHTML, like Gecko) Version/4.0.5 Safari/532.27.1"
2018-03-03T02:07:18,http://www.myawesomesite.com/impedit-a-labore,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5; rv:1.9.4.20) Gecko/2015-11-13 03:07:44 Firefox/3.6.15
2018-03-03T02:07:56,https://myawesomesite.com/sed-rem-odit,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; rv:1.9.5.20) Gecko/2016-07-19 22:37:08 Firefox/3.8
2018-03-03T02:08:37,http://www.myawesomesite.com/magni-perferendis,Mozilla/5.0 (Windows NT 6.2; my-MM; rv:1.9.1.20) Gecko/2015-08-14 03:36:09 Firefox/3.6.12
2018-03-03T02:09:16,https://myawesomesite.com/cumque-modi,Opera/8.59.(X11; Linux i686; yue-HK) Presto/2.9.164 Version/11.00
2018-03-03T02:09:47,https://myawesomesite.com/quasi-omnis,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/532.45.6 (KHTML, like Gecko) Version/5.1 Safari/532.45.6"
2018-03-03T02:10:22,http://www.myawesomesite.com/esse-perferendis,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/3.0)
2018-03-03T02:10:49,https://myawesomesite.com/adipisci-sed,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5320 (KHTML, like Gecko) Chrome/15.0.822.0 Safari/5320"
2018-03-03T02:11:33,http://www.myawesomesite.com/magnam-consectetur,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/5351 (KHTML, like Gecko) Chrome/15.0.869.0 Safari/5351"
2018-03-03T02:12:18,http://www.myawesomesite.com/blanditiis-libero,Opera/9.57.(X11; Linux i686; pl-PL) Presto/2.9.185 Version/12.00
2018-03-03T02:12:58,http://www.myawesomesite.com/enim-optio-atque,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/3.0)
2018-03-03T02:13:43,https://myawesomesite.com/quibusdam-ut,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/535.6.4 (KHTML, like Gecko) Version/4.0.1 Safari/535.6.4"
2018-03-03T02:14:26,https://myawesomesite.com/itaque-eum,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2013-08-27 00:12:10 Firefox/3.6.12
2018-03-03T02:15:07,http://www.myawesomesite.com/officiis-error-ut,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.879.0 Safari/5350"
2018-03-03T02:15:33,http://www.myawesomesite.com/ex-distinctio-porro,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/535.5.4 (KHTML, like Gecko) Version/4.1 Safari/535.5.4"
2018-03-03T02:16:23,http://www.myawesomesite.com/incidunt-recusandae,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_8 rv:6.0; se-NO) AppleWebKit/535.9.6 (KHTML, like Gecko) Version/5.0 Safari/535.9.6"
2018-03-03T02:16:44,https://myawesomesite.com/quis-natus,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2012-04-22 20:10:10 Firefox/14.0
2018-03-03T02:17:17,http://www.myawesomesite.com/aut-ducimus-eaque,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3) AppleWebKit/5320 (KHTML, like Gecko) Chrome/13.0.822.0 Safari/5320"
2018-03-03T02:17:39,https://myawesomesite.com/error-aliquid,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.0)
2018-03-03T02:18:13,http://www.myawesomesite.com/praesentium-eius-a,Opera/9.56.(X11; Linux i686; ur-IN) Presto/2.9.179 Version/10.00
2018-03-03T02:18:54,http://www.myawesomesite.com/enim-consequuntur,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.42.7 (KHTML, like Gecko) Version/4.0 Safari/535.42.7"
2018-03-03T02:19:35,https://myawesomesite.com/reprehenderit,Opera/9.22.(Windows NT 4.0; ps-AF) Presto/2.9.186 Version/10.00
2018-03-03T02:19:59,http://www.myawesomesite.com/dolor-ab-voluptates,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; tr-TR) AppleWebKit/531.2.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6531.2.5"
2018-03-03T02:20:30,http://www.myawesomesite.com/tempore-harum-nam,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9; rv:1.9.6.20) Gecko/2016-08-01 18:35:36 Firefox/3.6.4
2018-03-03T02:20:52,http://www.myawesomesite.com/inventore-numquam,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/532.43.7 (KHTML, like Gecko) Version/5.0.3 Safari/532.43.7"
2018-03-03T02:21:41,http://www.myawesomesite.com/delectus-ratione,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; iu-CA) AppleWebKit/533.14.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.14.5"
2018-03-03T02:22:01,http://www.myawesomesite.com/quod-nihil-hic,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_5) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.822.0 Safari/5310"
2018-03-03T02:22:35,http://www.myawesomesite.com/repellat-neque,Opera/8.36.(X11; Linux i686; cs-CZ) Presto/2.9.189 Version/11.00
2018-03-03T02:22:58,http://www.myawesomesite.com/distinctio-est,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/3.0)
2018-03-03T02:23:43,http://www.myawesomesite.com/asperiores-ratione,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2014-12-08 20:55:44 Firefox/15.0
2018-03-03T02:24:32,https://myawesomesite.com/autem-nostrum,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.868.0 Safari/5342"
2018-03-03T02:24:52,http://www.myawesomesite.com/ad-dolor-ratione,Opera/8.64.(Windows NT 5.0; bem-ZM) Presto/2.9.166 Version/12.00
2018-03-03T02:25:26,http://www.myawesomesite.com/officiis-saepe,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/4.0)
2018-03-03T02:25:51,https://myawesomesite.com/modi-facere,Opera/8.89.(X11; Linux x86_64; ak-GH) Presto/2.9.170 Version/11.00
2018-03-03T02:26:30,http://www.myawesomesite.com/atque-quam-quia,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/3.1)
2018-03-03T02:27:05,https://myawesomesite.com/perferendis,Mozilla/5.0 (Windows NT 5.01; hsb-DE; rv:1.9.1.20) Gecko/2011-02-05 15:27:48 Firefox/3.8
2018-03-03T02:27:47,https://myawesomesite.com/officia-harum,Opera/9.15.(Windows NT 4.0; ik-CA) Presto/2.9.187 Version/12.00
2018-03-03T02:28:32,https://myawesomesite.com/consectetur,Opera/9.60.(Windows NT 4.0; sat-IN) Presto/2.9.167 Version/12.00
2018-03-03T02:28:53,http://www.myawesomesite.com/libero-consectetur,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-03T02:29:14,http://www.myawesomesite.com/esse-earum-vel-non,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.1)
